Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015]
South Asia,SAS,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.5546665992646,..,..,..,..,..,..,..,..,..,61.2350433140055,..,..,..,..,..,..,..,..,..,74.4393062783363,..,77.959604257684,..,..,..
South Asia,SAS,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.2409072388805,..,..,..,..,..,..,..,..,..,46.693540779978,..,..,..,..,..,..,..,..,..,66.2532303887676,..,69.3432610283527,..,..,..
South Asia,SAS,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.1232266287701,..,..,..,..,..,..,..,..,..,96.2563135205046,..,..,..,..,..,..,..,..,..,93.1042517551199,..,97.4589821898993,..,..,..
South Asia,SAS,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,..,3.60344393209368,2.91750226789969,6.04934740279842,7.39620476544398,-2.67333500869137,-0.193144452160524,7.85872327233493,3.86011457007866,6.44361778659484,5.87212157992016,1.49930796206093,-0.315813778413727,3.87304063586491,2.29324499512242,7.38390427968187,2.57995691787951,6.64923635849468,6.59639801402219,-3.00595445928229,6.77819265668234,6.30262082616215,3.4301298076544,7.36407542945692,3.77690345218483,5.18247012063928,4.01788805254941,4.72425128768361,8.12853078955264,5.36495201108463,5.35231006565371,1.3652020454271,5.60476469873788,4.41536696264771,6.07495457494238,7.23578703894991,6.92984706179109,3.71204175733911,5.64720299678048,7.99631206107543,3.72678292742748,4.66542514822356,4.16997004889308,7.49818658452807,7.59226790687688,8.83539346967727,8.69468576007122,9.40358568034607,3.77202096098243,7.72051835575951,8.75097232568042,6.45890093188221,4.86171426854267,6.51955080945541,6.92456794370531,..
South Asia,SAS,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,..,1.45612768630544,0.751549305036519,3.81024160930285,5.06899559181946,-4.79579899055076,-2.39395837858628,5.46099666991562,1.5324258590734,4.05308506166402,3.48855375785988,-0.776231027182547,-2.55370893139198,1.52357149402394,-0.0326102613423274,4.91753121951342,0.202690795212362,4.16152725489903,4.09683235557728,-5.28727641465032,4.26968123117295,3.82981402161562,1.00338347525036,4.87038953865408,1.38454000582261,2.77017205135537,1.64841940711453,2.36534706053612,5.71979444437632,3.04297785956319,3.06084917623468,-0.818717667953749,3.36805588733549,2.23056515509089,3.88904935086289,5.06322752060993,4.80667629727391,1.68933648460023,3.62742288922504,5.96779012700431,1.83483460063076,2.82012662772802,2.34099630197235,5.64627099599966,5.78875377092211,7.06902593113878,6.98478214704201,7.73564417632875,2.22978706397603,6.15425319809397,7.19590837764773,4.96013167702074,3.4511754461348,5.07216083953949,5.49202080318561,..
South Asia,SAS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,4.13646449705421,3.34093027404099,5.3320372477194,7.75160200770353,-0.980102377166475,0.974500730972053,6.32617429544531,4.42400248231742,5.85531056982018,5.73179986455867,0.727226979976095,-1.71583077696877,3.74159899028952,2.29440630089044,7.21658287055598,2.43473677898098,6.40216026895277,6.05404967502787,-3.04517824298934,6.47036927976737,6.35463978380375,3.74761606047305,6.7613150895252,4.14591397415929,5.38424388528705,4.8081735548276,4.19288445032934,8.55840835275379,5.47038512430078,5.42046859265457,1.88729704549284,5.72725952389624,4.39558845694069,6.05381294154601,6.9640659637306,6.8688385717596,3.78123220280493,5.60993021234015,7.78602553897537,4.06674258205469,4.36126923170004,3.72128079339946,7.24618278051854,7.55630106338666,8.79746111849992,8.67815876364656,9.03395551824676,3.88307156509289,7.63201606186384,9.07041989476755,6.31395060654197,5.18868075164582,6.49813854714955,6.88904573332043,..
South Asia,SAS,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,1.97810070617439,1.16606604609413,3.10807660469679,5.41669159617892,-3.13949175119505,-1.25206062298318,3.96251664303684,2.08367604668589,3.47799016971689,3.35139119639535,-1.53100252792348,-3.92229575657743,1.39510288253268,-0.0314753603396127,4.75405281664277,0.0608360985201273,3.92021448310997,3.56720147522438,-5.32557764606619,3.96908946624556,3.8806229165944,1.31342065495028,4.2816291791554,1.74504374782268,2.96731825342229,2.42070265272662,1.84594921282265,6.140095795796,3.14608749652918,3.12752522412517,-0.30787123781036,3.48795627221867,2.21120049761593,3.86834338682007,4.79701141928601,4.74687917568613,1.75717750258882,3.59086269183322,5.76145346962072,2.16859348356142,2.52133311681233,1.90018494899169,5.39860856543876,5.75338982122639,7.03170921125236,6.96851514098122,7.37164930931291,2.33918726170184,6.06703773479862,7.51078806667502,4.81722201797707,3.77374376617854,5.05103952751891,5.45697451000002,..
South Asia,SAS,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,2.17191640266599,1.862345749876,2.06197039621949,2.53494197399953,2.58214773751084,2.50105115134797,2.79273246940186,2.90967153979224,2.01149529582372,1.70889220731796,1.60767724627581,1.74520059945848,1.38350586028185,1.54574577700394,1.8719969366068,2.69585068061405,2.65228689484216,1.76659786313166,1.83243015971237,1.90730251061608,2.18551962924707,1.75603221160241,1.71344172024948,1.5367397097498,1.53150183035411,1.40138498654444,1.64621774496437,1.48010486906613,1.61173236507553,1.65576142897762,1.45313087566682,2.19361875361745,1.71951698676708,1.37344513724446,1.62398953274539,1.06869403263063,1.00266073111961,0.83207842014206,0.87157956089862,0.713216757526355,0.65916190821289,0.926025861576211,1.01189605913687,0.759836230993969,0.758739678727662,0.89250952119622,0.771282529990299,0.758360010915321,0.793622088455596,0.852880198655145,0.738775695072368,0.740679978516145,0.614747914448525,0.595061545116162,0.597774605105941,..
South Asia,SAS,Improved water source (% of population with access),SH.H2O.SAFE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.684924610571,72.0340558165695,72.9871166589783,73.8654628538808,74.7368089760792,75.6122570889679,76.5187956229739,77.4226151926369,78.3500352216739,79.2616312155791,80.1694156119731,80.9843614573906,81.8817250631781,82.775066160682,83.672106734298,84.5651270344325,85.4690603058608,86.2910116530187,87.1928327398163,88.0921191325815,88.922096187865,89.815604554062,90.6191641506255,91.4326989756472,92.3201079166961,92.4000249989679
South Asia,SAS,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.7857724254772,66.2752799798893,67.3357128722776,68.381244392818,69.3530945265746,70.4038043160652,71.4888409117123,72.5912445829256,73.6767082564281,74.7672624662885,75.8550936057028,76.8660275207832,77.9427249428168,79.0157602921691,80.0914756053368,81.1789884724412,82.2560643448569,83.3430782440918,84.3600289964665,85.4607524779953,86.5459141316445,87.6299295683155,88.7091061668739,89.8004379661957,90.7950191884691,90.9176231420497
South Asia,SAS,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.293476419331,89.1538447095947,89.4475182375049,89.6594700174556,89.9374576518775,90.1540132160483,90.40189946907,90.7230711459612,90.9691633109583,91.292072364712,91.5323938204872,91.7759844759087,92.0838518920798,92.3158967529771,92.6263278769759,92.8640710234215,93.1039779081623,93.4332246265401,93.6767269005022,93.9965765693005,94.2387423820127,94.4799252480701,94.80483085319,95.0435079399899,95.359151149175,95.3472603893072
South Asia,SAS,Improved sanitation facilities (% of population with access),SH.STA.ACSN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.7505306545408,20.00396230709,20.8559898476372,21.7790757307901,22.873904569568,23.9604897087822,24.9755276468841,26.072629027738,27.1687862785959,28.1819648385881,29.2830198457585,30.3579441446282,31.4494063778687,32.534084582799,33.6312254958522,34.7140279431029,35.7978726647199,36.8790824396638,37.9652024563987,39.0531939694501,40.0680180697632,41.1497089615943,42.2156985712882,43.2981630869209,44.3800264881223,44.7679786155617
South Asia,SAS,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.10914666378537,9.4021973518103,10.3431542077517,11.2782439279518,12.4016469464104,13.5232357110168,14.6575257395854,15.7828069600835,16.9082835841342,17.9644220732031,19.0918702275239,20.1901430634937,21.3075193043397,22.4301676674517,23.5608247417427,24.6782783653741,25.7901434084836,26.9125396455263,28.0258524500512,29.1385353550637,30.2555416372111,31.3817633366886,32.4740986878287,33.5972326723353,34.7092120502648,35.0602434374039
South Asia,SAS,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.3874817412178,51.2168535302699,51.7155749369828,52.2056871167314,52.7969802665204,53.3067085580911,53.8942035966005,54.5057170099025,55.1099436519083,55.6257530995423,56.2339639116587,56.8249630258067,57.4121728329606,57.9296067352519,58.523814750225,59.1195511136106,59.7218167015504,60.2600536447205,60.8560052494359,61.466153697489,62.0857385561523,62.6102338040973,63.2255232833871,63.8388106301211,64.4400899088564,64.6005844988881
South Asia,SAS,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.91746523057034,3.83326165100844,4.02575658362157,4.10818796039345,3.91785211229919,4.01713843613078,4.20047852054007,4.20131240058567,4.11347005766835,4.29670245010294,4.14361691172418,4.02828377924584,3.9067086080957,3.92912701639931,3.93549472740501,3.78221046862709,3.78292192077896,3.7321129327801,3.87134887220434,..,..
South Asia,SAS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,41.9604584970723,42.5998975153994,43.2435601501108,43.886587113524,44.5372981807621,45.1805327971593,45.8095184029981,46.4170602475036,47.0017483387017,47.5653481750316,48.1205912082076,48.682702964957,49.2669163552891,49.8784393006643,50.5123397429785,51.1572018566195,51.7983131703722,52.4182932299947,53.00348920273,53.5485995274133,54.0482875571629,54.5006924114604,54.9216846100394,55.3185365085872,55.7003718666309,56.0808525761377,56.4714179005202,56.8775937485418,57.3029930654371,57.7508582412419,58.2201878344237,58.7079195840428,59.2037944768567,59.7009046742096,60.1941668199115,60.6791926488459,61.1513947375684,61.6117436202141,62.0596622005182,62.4924278186891,62.9078085897528,63.3045944277155,63.6900521097001,64.0673446312342,64.4374175164754,64.8048476694828,65.1755213503621,65.5505740682186,65.9303210779331,66.3130710314808,66.6954657001763,67.0726203296526,67.4353854310621,67.7862975030419,68.1210445968214,..
South Asia,SAS,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,472.133842092333,462.185674639237,452.181394609066,439.890937186936,427.609815517832,415.447060198525,403.294420641278,391.226744119301,379.378447242587,367.558040462273,355.73621647528,343.960812246332,332.183377802042,322.757295844891,313.332103016744,303.892054430861,294.396082307103,284.892236843638,279.971917372095,275.027190585474,270.064567430305,265.109645747021,260.09539206141,257.095819601853,254.122199110058,251.170473350563,248.228098148577,245.32365998284,240.227289892808,235.153426226463,230.102351528448,225.080541129162,220.085654640643,215.73165166802,211.37662816754,207.015547818175,202.639802230615,198.254774080609,195.114038541059,191.969539482325,188.847764503641,185.766720988785,182.662808495608,179.625845382343,176.590878574314,173.559550935819,170.51834889751,167.477816693915,163.327028705425,159.181739166213,155.040644197915,150.905010533366,146.807715922166,143.997356580748,141.185123504123,..
South Asia,SAS,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,454.314274702329,444.611649953048,434.839201271206,424.389827850876,413.964150855389,403.639875201952,393.319694297269,383.069863824912,373.930191396037,364.807480831911,355.677953803491,346.577683303672,337.475297299742,331.608747293718,325.731059405482,319.82834762219,313.854353695778,307.851127658632,304.554734277454,301.226543098968,297.874364821146,294.498428061452,291.077709402166,288.995831801808,286.932643617786,284.891951042769,282.872919391733,280.88703020277,277.226241721113,273.593277515917,269.983546723911,266.432860528104,262.895871145917,259.956252132281,257.006917444468,254.040168533714,251.03209488676,248.014239810091,245.315536876131,242.624510348833,239.943550087631,237.293852620472,234.657781261784,232.272552880913,229.893838926988,227.52235793895,225.149008305733,222.783336550131,220.801602101201,218.819368777996,216.83240247148,214.837101018763,212.84054862084,209.981837337623,207.120897695448,..
South Asia,SAS,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,168,166.3,163.3,160.3,157.6,155.1,152.6,150.3,148.1,146,144,141.9,139.7,137.4,134.9,132.4,129.6,126.6,123.6,120.7,117.7,114.8,112,109.2,106.6,104,101.5,99,96.5,94.1,91.6,89.3,86.9,84.6,82.3,80.1,77.9,75.5,73.3,71,68.8,66.6,64.4,62.3,60.3,58.3,56.5,54.8,53.1,51.5,49.8,48.1,46.5,44.8,43.3,41.9
South Asia,SAS,"Contraceptive prevalence, any methods (% of women ages 15-49)",SP.DYN.CONU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.304590565103,..,..,..,..,..,..,..,..,..,45.5091477448474,..,..,..,..,..,..,..,..,..,..,..,52.9296225816209,..,..,..
South Asia,SAS,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,6.04565800626695,6.04525928460754,6.04088778851857,6.03189924067966,6.01676659436935,5.99491117653268,5.96715890979278,5.93312222024002,5.89338795019089,5.8481911072379,5.79751151304366,5.74031548374934,5.67689123293783,5.60790284403728,5.53523605534492,5.46094432519165,5.38872224728134,5.31856281777461,5.25159319905035,5.18740878042977,5.12522755160428,5.06166125124894,4.9946604460284,4.92269046313506,4.84555334397434,4.76207223976937,4.67223525627199,4.57832718851758,4.48222506319905,4.38430977339065,4.28767082257393,4.19330563744989,4.10252547062542,4.01525240321962,3.93176615160171,3.85112065242422,3.77219452026371,3.69414101516448,3.61627538747439,3.53826937416834,3.46059050752532,3.38437520976207,3.30898962621662,3.23561391794041,3.16416447698083,3.09375183813929,3.02448545152725,2.95601416242487,2.88720686786201,2.82124887743782,2.7578664969913,2.69931419978662,2.6460211586854,2.59908851346638,2.5576526182918,..
South Asia,SAS,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,3.14402686180809,3.17732787045794,3.20818189310797,3.23069605353473,3.23965936707597,3.23307317986105,3.2630800771424,3.27961437760804,3.28730488425649,3.29140821802405,3.2948828930659,3.34032746418069,3.38210095024613,3.41789704763569,3.44533242786122,3.46414955796154,3.50476644538205,3.53539099179618,3.55773606918156,3.57374088491912,3.58479590729819,3.61731450548527,3.64139990747036,3.65743313022652,3.6669894521559,3.67196539771118,3.70304317134926,3.72801790870248,3.74766441356038,3.76290511107815,3.77490752819984,3.8266119157532,3.87290381126018,3.91489154750103,3.95385774722242,3.99126702245657,4.06122393140437,4.12563226541345,4.18622361748956,4.24516807175554,4.30341796351713,4.38093409023578,4.45604741501953,4.52737718132756,4.59322408394649,4.65369125675684,4.72888840487721,4.79733611655157,4.86063740520624,4.92035972373796,4.97857207990841,5.06196505413337,5.14110628868365,5.22352116548448,5.31491610778929,..
South Asia,SAS,"Population, ages 0-14 (% of total)",SP.POP.0014.TO.ZS,40.3997398128896,40.6840302074168,40.980468752585,41.2522240232633,41.4403541303491,41.5214169851795,41.6703776203476,41.6953646687722,41.6296257902498,41.5200097108706,41.3904214865271,41.347444072274,41.2647444485414,41.1490710155449,41.0019323199926,40.8269934950833,40.7638383415342,40.647015851511,40.4945161522883,40.3257990809613,40.1523040725177,40.0919946921353,40.0119907460994,39.9138632440439,39.789854338411,39.6361379805685,39.5898577673098,39.4797028597621,39.3223624710117,39.1350395560086,38.9244538462411,38.7477893886748,38.5369329822123,38.2893977343502,38.0000377741341,37.668248139044,37.3525155223471,37.0039377003458,36.6240863252221,36.2158698981979,35.7868386337805,35.4228460060073,35.0229121431578,34.6022746406034,34.1776357755584,33.7568608816765,33.3867729023184,33.0207577178714,32.6540284862555,32.2758633910519,31.880431750546,31.4929498851016,31.0819200769372,30.6540226806501,30.2295134816173,..
South Asia,SAS,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,48.252696801771,48.2466213856939,48.2418016217759,48.2381896883626,48.235360448556,48.2332881883093,48.2320530463956,48.231702191341,48.2319449722508,48.2324138737212,48.2329357820317,48.2332140063802,48.2335026253168,48.23467955246,48.2377483489069,48.2433203962407,48.2516059882218,48.2620045294659,48.2733299783861,48.2840737006279,48.2932350639545,48.3002261210384,48.305805920998,48.3105989063887,48.3159297131529,48.3225845265135,48.3309311739833,48.3402620677945,48.3491548826535,48.3557958521879,48.3590757505164,48.3586969031508,48.3553286939976,48.3507747610078,48.3471247839647,48.3457260122393,48.3470874417308,48.3506627341739,48.3551274839563,48.3588285345943,48.3603648830892,48.359117771357,48.3568738320557,48.3548432408792,48.3549360228439,48.3583524854788,48.3655751130341,48.375768217475,48.3877069228627,48.3995429714721,48.4100704763244,48.4190525337177,48.4256445507008,48.4324956684732,48.4390864107096,..
